
default_dir_path: ../../ply_data/rotation_only/

corresp_img_file_name: 

corresp_ply_file_name: 
s10-r001-d15.dat
s10.dat

img_file_path: 

ply_file_path: 
Rotation Point
Point: corresp_plypoint
 4  6 -8
 4  6 -6
 4  6 -4
 4  6 -2
4 6 0
4 6 2
4 6 4
4 6 6
4 6 8
 4  6 10
  4   8 -10
 4  8 -8
 4  8 -6
 4  8 -4
 4  8 -2
4 8 0
4 8 2
4 8 4
4 8 6
4 8 8
 4  8 10
  4  10 -10
 4 10 -8
 4 10 -6
 4 10 -4
 4 10 -2
 4 10  0
 4 10  2
 4 10  4
 4 10  6
 4 10  8
 4 10 10
  6 -10 -10
  6 -10  -8
  6 -10  -6
  6 -10  -4
  6 -10  -2
  6 -10   0
  6 -10   2
  6 -10   4
  6 -10   6
  6 -10   8
  6 -10  10
  6  -8 -10
 6 -8 -8
 6 -8 -6
 6 -8 -4
 6 -8 -2
 6 -8  0
 6 -8  2
 6 -8  4
 6 -8  6
 6 -8  8
 6 -8 10
  6  -6 -10
 6 -6 -8
 6 -6 -6
 6 -6 -4
 6 -6 -2
 6 -6  0
 6 -6  2
 6 -6  4
 6 -6  6
 6 -6  8
 6 -6 10
  6  -4 -10
 6 -4 -8
 6 -4 -6
 6 -4 -4
 6 -4 -2
 6 -4  0
 6 -4  2
 6 -4  4
 6 -4  6
 6 -4  8
 6 -4 10
  6  -2 -10
 6 -2 -8
 6 -2 -6
 6 -2 -4
 6 -2 -2
 6 -2  0
 6 -2  2
 6 -2  4
 6 -2  6
 6 -2  8
 6 -2 10
  6   0 -10
 6  0 -8
 6  0 -6
 6  0 -4
 6  0 -2
6 0 0
6 0 2
6 0 4
6 0 6
6 0 8
 6  0 10
  6   2 -10
 6  2 -8
 6  2 -6
 6  2 -4
 6  2 -2
6 2 0
6 2 2
6 2 4
6 2 6
6 2 8
 6  2 10
  6   4 -10
 6  4 -8
 6  4 -6
 6  4 -4
 6  4 -2
6 4 0
6 4 2
6 4 4
6 4 6
6 4 8
 6  4 10
  6   6 -10
 6  6 -8
 6  6 -6
 6  6 -4
 6  6 -2
6 6 0
6 6 2
6 6 4
6 6 6
6 6 8
 6  6 10
  6   8 -10
 6  8 -8
 6  8 -6
 6  8 -4
 6  8 -2
6 8 0
6 8 2
6 8 4
6 8 6
6 8 8
 6  8 10
  6  10 -10
 6 10 -8
 6 10 -6
 6 10 -4
 6 10 -2
 6 10  0
 6 10  2
 6 10  4
 6 10  6
 6 10  8
 6 10 10
  8 -10 -10
  8 -10  -8
  8 -10  -6
  8 -10  -4
  8 -10  -2
  8 -10   0
  8 -10   2
  8 -10   4
  8 -10   6
  8 -10   8
  8 -10  10
  8  -8 -10
 8 -8 -8
 8 -8 -6
 8 -8 -4
 8 -8 -2
 8 -8  0
 8 -8  2
 8 -8  4
 8 -8  6
 8 -8  8
 8 -8 10
  8  -6 -10
 8 -6 -8
 8 -6 -6
 8 -6 -4
 8 -6 -2
 8 -6  0
 8 -6  2
 8 -6  4
 8 -6  6
 8 -6  8
 8 -6 10
  8  -4 -10
 8 -4 -8
 8 -4 -6
 8 -4 -4
 8 -4 -2
 8 -4  0
 8 -4  2
 8 -4  4
 8 -4  6
 8 -4  8
 8 -4 10
  8  -2 -10
 8 -2 -8
 8 -2 -6
 8 -2 -4
 8 -2 -2
 8 -2  0
 8 -2  2
 8 -2  4
 8 -2  6
 8 -2  8
 8 -2 10
  8   0 -10
 8  0 -8
 8  0 -6
 8  0 -4
 8  0 -2
8 0 0
8 0 2
8 0 4
8 0 6
8 0 8
 8  0 10
  8   2 -10
 8  2 -8
 8  2 -6
 8  2 -4
 8  2 -2
8 2 0
8 2 2
8 2 4
8 2 6
8 2 8
 8  2 10
  8   4 -10
 8  4 -8
 8  4 -6
 8  4 -4
 8  4 -2
8 4 0
8 4 2
8 4 4
8 4 6
8 4 8
 8  4 10
  8   6 -10
 8  6 -8
 8  6 -6
 8  6 -4
 8  6 -2
8 6 0
8 6 2
8 6 4
8 6 6
8 6 8
 8  6 10
  8   8 -10
 8  8 -8
 8  8 -6
 8  8 -4
 8  8 -2
8 8 0
8 8 2
8 8 4
8 8 6
8 8 8
 8  8 10
  8  10 -10
 8 10 -8
 8 10 -6
 8 10 -4
 8 10 -2
 8 10  0
 8 10  2
 8 10  4
 8 10  6
 8 10  8
 8 10 10
 10 -10 -10
 10 -10  -8
 10 -10  -6
 10 -10  -4
 10 -10  -2
 10 -10   0
 10 -10   2
 10 -10   4
 10 -10   6
 10 -10   8
 10 -10  10
 10  -8 -10
10 -8 -8
10 -8 -6
10 -8 -4
10 -8 -2
10 -8  0
10 -8  2
10 -8  4
10 -8  6
10 -8  8
10 -8 10
 10  -6 -10
10 -6 -8
10 -6 -6
10 -6 -4
10 -6 -2
10 -6  0
10 -6  2
10 -6  4
10 -6  6
10 -6  8
10 -6 10
 10  -4 -10
10 -4 -8
10 -4 -6
10 -4 -4
10 -4 -2
10 -4  0
10 -4  2
10 -4  4
10 -4  6
10 -4  8
10 -4 10
 10  -2 -10
10 -2 -8
10 -2 -6
10 -2 -4
10 -2 -2
10 -2  0
10 -2  2
10 -2  4
10 -2  6
10 -2  8
10 -2 10
 10   0 -10
10  0 -8
10  0 -6
10  0 -4
10  0 -2
10  0  0
10  0  2
10  0  4
10  0  6
10  0  8
10  0 10
 10   2 -10
10  2 -8
10  2 -6
10  2 -4
10  2 -2
10  2  0
10  2  2
10  2  4
10  2  6
10  2  8
10  2 10
 10   4 -10
10  4 -8
10  4 -6
10  4 -4
10  4 -2
10  4  0
10  4  2
10  4  4
10  4  6
10  4  8
10  4 10
 10   6 -10
10  6 -8
10  6 -6
10  6 -4
10  6 -2
10  6  0
10  6  2
10  6  4
10  6  6
10  6  8
10  6 10
 10   8 -10
10  8 -8
10  8 -6
10  8 -4
10  8 -2
10  8  0
10  8  2
10  8  4
10  8  6
10  8  8
10  8 10
 10  10 -10
10 10 -8
10 10 -6
10 10 -4
10 10 -2
10 10  0
10 10  2
10 10  4
10 10  6
10 10  8
10 10 10

pickup point :
212 1321 52 795 722 76 841 564 1121 1207 563 873 1239 458 339 592 1052 926 742 382 194 771 751 195 200 26 738 915 517 1237 Point: pickup_img
-8  6 -4
10 10 -8
-10  -2   6
 2  2 -4
 0 10  4
-10   2  10
 2 10  0
-2  4 -4
 8 -6 10
 8 10  6
-2  4 -6
 4 -6 -2
10 -6  4
-4  6  4
-6  6  8
-2  8  8
6 4 4
 4  4 -6
 2 -8  0
-4 -8  6
-8  2  4
 2 -2 -8
 2 -6 -4
-8  2  6
-8  4 -6
-10  -6  -2
 2 -8 -8
 4  2 -6
 -2  -4 -10
10 -6  0

Point: pickup_ply
-9.28032088092767  3.72500259691424                -4
7.07106781186548 12.2474487139159               -8
-9.14162017268564 -4.52004210360334                 6
1.41421356237309 2.44948974278318               -4
-2.58819045102521  9.65925826289068                 4
 -10.1768963530957 -0.656338798447071                 10
-0.656338798447071   10.1768963530957                  0
-2.96712783298822  3.34606521495123                -4
 9.28032088092767 -3.72500259691424                10
5.13921615928734 11.7298106237108                6
-2.96712783298822  3.34606521495123                -6
  5.4166175757714 -4.76027877732433                -2
11.2121725335058 -3.2073645067092                4
-5.4166175757714 4.76027877732433                4
-7.34846922834954  4.24264068711929                 8
-4.0024040133983 7.20976852010751                8
4.76027877732433  5.4166175757714                4
2.82842712474619 4.89897948556636               -6
  4.0024040133983 -7.20976852010751                 0
-1.79315094433611 -8.76268279072263                 6
 -8.24504470051759 -0.138700708242029                  4
 2.44948974278318 -1.41421356237309                -8
 3.48476592319326 -5.27791686752937                -4
 -8.24504470051759 -0.138700708242029                  6
-8.76268279072263  1.79315094433611                -6
-8.10634399227556 -8.38374540875962                -2
  4.0024040133983 -7.20976852010751                -8
3.34606521495123 2.96712783298822               -6
-0.896575472168054  -4.38134139536131                -10
11.2121725335058 -3.2073645067092                0

Point: ply_to_img
-0.742781352708207  0.557086014531156 -0.371390676354104
 0.615457454896664  0.615457454896664 -0.492365963917331
-0.845154254728517 -0.169030850945703   0.50709255283711
 0.408248290463863  0.408248290463863 -0.816496580927726
5.6852800378778e-17   0.928476690885259   0.371390676354104
-0.700140042014005  0.140028008402801  0.700140042014005
   0.196116135138184     0.98058067569092 6.12323399573677e-17
-0.333333333333333  0.666666666666667 -0.666666666666667
 0.565685424949238 -0.424264068711929  0.707106781186547
0.565685424949238 0.707106781186548 0.424264068711928
-0.267261241912424  0.534522483824849 -0.801783725737273
 0.534522483824849 -0.801783725737273 -0.267261241912424
 0.811107105653813 -0.486664263392288  0.324442842261525
-0.485071250072666  0.727606875108999  0.485071250072666
-0.514495755427527  0.514495755427527  0.685994340570035
-0.174077655955698  0.696310623822791  0.696310623822791
0.727606875108999 0.485071250072666 0.485071250072666
 0.485071250072666  0.485071250072666 -0.727606875108999
   0.242535625036333   -0.970142500145332 6.12323399573677e-17
-0.371390676354104 -0.742781352708207  0.557086014531156
-0.87287156094397 0.218217890235993 0.436435780471985
 0.235702260395516 -0.235702260395516 -0.942809041582063
 0.267261241912424 -0.801783725737273 -0.534522483824849
-0.784464540552736  0.196116135138184  0.588348405414552
-0.742781352708207  0.371390676354104 -0.557086014531156
-0.845154254728517  -0.50709255283711 -0.169030850945703
 0.174077655955698 -0.696310623822791 -0.696310623822792
 0.534522483824849  0.267261241912424 -0.801783725737273
-0.182574185835055 -0.365148371670111 -0.912870929175277
   0.857492925712544   -0.514495755427527 6.12323399573677e-17

理論値
0.866025403784439                 0               0.5
                0                 1                 0
             -0.5                 0 0.866025403784439

Point: ply_to_img
-0.742781352708207  0.557086014531156 -0.371390676354104
 0.615457454896664  0.615457454896664 -0.492365963917331
-0.845154254728517 -0.169030850945703   0.50709255283711
 0.408248290463863  0.408248290463863 -0.816496580927726
5.6852800378778e-17   0.928476690885259   0.371390676354104
-0.700140042014005  0.140028008402801  0.700140042014005
   0.196116135138184     0.98058067569092 6.12323399573677e-17
-0.333333333333333  0.666666666666667 -0.666666666666667
 0.565685424949238 -0.424264068711929  0.707106781186547
0.565685424949238 0.707106781186548 0.424264068711928
-0.267261241912424  0.534522483824849 -0.801783725737273
 0.534522483824849 -0.801783725737273 -0.267261241912424
 0.811107105653813 -0.486664263392288  0.324442842261525
-0.485071250072666  0.727606875108999  0.485071250072666
-0.514495755427527  0.514495755427527  0.685994340570035
-0.174077655955698  0.696310623822791  0.696310623822791
0.727606875108999 0.485071250072666 0.485071250072666
 0.485071250072666  0.485071250072666 -0.727606875108999
   0.242535625036333   -0.970142500145332 6.12323399573677e-17
-0.371390676354104 -0.742781352708207  0.557086014531156
-0.87287156094397 0.218217890235993 0.436435780471985
 0.235702260395516 -0.235702260395516 -0.942809041582063
 0.267261241912424 -0.801783725737273 -0.534522483824849
-0.784464540552736  0.196116135138184  0.588348405414552
-0.742781352708207  0.371390676354104 -0.557086014531156
-0.845154254728517  -0.50709255283711 -0.169030850945703
 0.174077655955698 -0.696310623822791 -0.696310623822792
 0.534522483824849  0.267261241912424 -0.801783725737273
-0.182574185835055 -0.365148371670111 -0.912870929175277
   0.857492925712544   -0.514495755427527 6.12323399573677e-17

vector_xi.transpose() :
 4.35194139889245  7.53778361444409 -4.92365963917331  4.35194139889245  7.53778361444409 -4.92365963917331 -3.48155311911396 -6.03022689155527  3.93892771133865
 7.72607918405731   3.8201328154124  -5.0709255283711  1.54521583681146 0.764026563082479 -1.01418510567422 -4.63564751043438 -2.29207968924744  3.04255531702266
0.577350269189626                 1 -1.63299316185545 0.577350269189625 0.999999999999999 -1.63299316185545 -1.15470053837925                -2  3.26598632371091
-1.47145875054395e-16  5.49155881827186e-16  2.27411201515112e-16     -2.40307450534871      8.96839614833484      3.71390676354104    -0.961229802139485      3.58735845933394      1.48556270541642
   7.12525264022861   0.459529073920154   -7.00140042014005   -1.42505052804572 -0.0919058147840307    1.40028008402801   -7.12525264022861  -0.459529073920154    7.00140042014005
   -0.128718628492679      1.99585358047101                     0    -0.643593142463395      9.97926790235507                     0 -4.01891604337213e-17  6.23155177203653e-16                     0
0.989042610996073 -1.11535507165041  1.33333333333333 -1.97808522199215  2.23071014330082 -2.66666666666667  1.97808522199215 -2.23071014330082  2.66666666666667
 5.24974226119286 -2.10717967697245  5.65685424949238 -3.93730669589464  1.58038475772934 -4.24264068711928  6.56217782649107 -2.63397459621556  7.07106781186547
2.90717967697245 6.63538290724796 3.39411254969543 3.63397459621556 8.29422863405995 4.24264068711929 2.18038475772934 4.97653718043597 2.54558441227157
 0.792998269557352 -0.894273544867829   1.60356745147455   -1.5859965391147   1.78854708973566  -3.20713490294909   2.37899480867206  -2.68282063460349   4.81070235442364
 2.89530388053066 -2.54447603575411  -1.0690449676497 -4.34295582079599  3.81671405363117  1.60356745147455 -1.44765194026533  1.27223801787706 0.534522483824849
 9.09427281174307 -2.60151614181367  3.24442842261525 -5.45656368704584   1.5609096850882 -1.94665705356915  3.63770912469723 -1.04060645672547   1.2977713690461
   2.627445458645 -2.30907437721109 -1.94028500029066 -3.94116818796751  3.46361156581664    2.910427500436   -2.627445458645  2.30907437721109  1.94028500029066
 3.78075622687563   -2.182820625327 -4.11596604342021 -3.78075622687563    2.182820625327  4.11596604342021 -5.04100830250084    2.910427500436  5.48795472456028
0.696729108840054  -1.2550596039635 -1.39262124764558 -2.78691643536022  5.02023841585398  5.57048499058233 -2.78691643536022  5.02023841585398  5.57048499058233
3.46361156581664 3.94116818796751   2.910427500436 2.30907437721109   2.627445458645 1.94028500029066 2.30907437721109   2.627445458645 1.94028500029066
 1.37198868114007  2.37635410314402   -2.910427500436  1.37198868114007  2.37635410314402   -2.910427500436 -2.05798302171011 -3.56453115471603  4.36564125065399
   0.970725559037484    -1.74862571439155                    0    -3.88290223614994      6.9945028575662                   -0 2.45076563195138e-16 -4.4147099703715e-16                    0
0.665959542021987  3.25437868832294 -2.22834405812462  1.33191908404397  6.50875737664588 -4.45668811624924 -0.99893931303298 -4.88156803248441  3.34251608718693
   7.19686503779359   0.121067903707254   -3.49148624377588    -1.7992162594484 -0.0302669759268135    0.87287156094397    -3.5984325188968  -0.060533951853627    1.74574312188794
 0.577350269189625 -0.333333333333333  -1.88561808316412 -0.577350269189625  0.333333333333333   1.88561808316412   -2.3094010767585   1.33333333333333   7.54247233265651
0.931342868406727 -1.41058261672643  -1.0690449676497 -2.79402860522018  4.23174785017929  3.20713490294909 -1.86268573681345  2.82116523345286   2.1380899352994
    6.4679452028283   0.108805787365422   -4.70678724331642   -1.61698630070708 -0.0272014468413556    1.17669681082911   -4.85095890212123 -0.0816043405240668    3.53009043248731
 6.50875737664588 -1.33191908404397  4.45668811624924 -3.25437868832294 0.665959542021987 -2.22834405812462  4.88156803248441 -0.99893931303298  3.34251608718693
 6.85111111536464  7.08555810277386  1.69030850945703  4.11066666921878  4.25133486166431  1.01418510567422  1.37022222307293  1.41711162055477 0.338061701891407
0.696729108840053 -1.25505960396349 -1.39262124764558 -2.78691643536021  5.02023841585398  5.57048499058233 -2.78691643536022  5.02023841585398  5.57048499058233
 1.78854708973566   1.5859965391147 -3.20713490294909 0.894273544867829 0.792998269557352 -1.60356745147455 -2.68282063460349 -2.37899480867206  4.81070235442364
0.163691536870763 0.799919838123517  1.82574185835055 0.327383073741526  1.59983967624703  3.65148371670111 0.818457684353814  3.99959919061759  9.12870929175277
     9.61435862934972     -2.75029237468465                     0     -5.76861517760983      1.65017542481079                    -0  6.86547560232288e-16 -1.96394433842013e-16                     0

Matrix_M:
 576.684308452744  59.0844847988727  -83.371281573418 -149.082364114418   201.20494814317 -9.53598169699067  -78.062380365652 -30.7891264859486  281.202614647708
 59.0844847988727  254.261969371065 -41.4964614477064   201.20494814317  135.194963314324 -35.9068526905294 -30.7891264859486 -45.4234308815684  44.1731568224753
 -83.371281573418 -41.4964614477064   284.05372217619 -9.53598169699069 -35.9068526905294 -30.1125991999057  281.202614647708  44.1731568224753  -104.51418875278
-149.082364114418   201.20494814317 -9.53598169699069   259.74186802277 -65.6483441872674 -54.5863040346227  4.91692408577377 -55.1944145056395 -96.6138890188907
  201.20494814317  135.194963314324 -35.9068526905294 -65.6483441872674  549.352479812947  79.2486431706576 -55.1944145056395  67.2549338109053  244.221793479799
-9.53598169699067 -35.9068526905294 -30.1125991999057 -54.5863040346227  79.2486431706576  261.905652164283 -96.6138890188907  244.221793479799  55.8281421033209
 -78.062380365652 -30.7891264859486  281.202614647708  4.91692408577377 -55.1944145056395 -96.6138890188907  297.626382407744 -20.5412583781206  -115.40234055899
-30.7891264859486 -45.4234308815684  44.1731568224753 -55.1944145056395  67.2549338109053  244.221793479799 -20.5412583781206   248.33299193273  26.8755817586748
 281.202614647708  44.1731568224753  -104.51418875278 -96.6138890188907  244.221793479799  55.8281421033209  -115.40234055899  26.8755817586748  501.040625659526

Essential_Matrix:: Matrix M Eigenvalue :
0.999999999999827
0.999999999999961
  1.0000000000001
 226.604829713427
 238.960272956574
 485.678328465313
 539.409171731886
 578.789737472963
 1160.55765965984

Essential_Matrix:: Matrix M EigenVector: 
   -0.159469460536101    0.0402578487638994    0.0802648479916225    -0.117767956435157     0.628558348122866    -0.331949256280256     0.345861245436921    -0.182165160065604     0.542731063240655
    0.595148128976329    -0.150244336990296    -0.299552490766528     0.131464971422776     0.320494972015975     0.465348324037756     -0.11646011371971    -0.414555153408356     0.107357287900716
   -0.330487933756197   -0.0707996067021354    -0.621099944720962     0.188981710785346     0.102721906188401     0.240776569183604     0.555979185535049     0.196727140502122    -0.218966536602011
   -0.595148128976329     0.150244336990296     0.299552490766528     0.294165781529425     0.237277423485775      0.39410938588164    -0.246932170344862    -0.381048502953615      -0.1707744124294
   -0.159469460536101    0.0402578487638993    0.0802648479916225    -0.489439733315473    -0.317986228926831     0.597816592956139     0.141067098856151    0.0571166381770604     0.495270573586859
   -0.105574245788733    -0.686143833686547     0.134390171218241    0.0955585411272818     0.294185549603898     0.143876341078648    -0.286763750098483     0.533421903503323     0.129810055820205
    0.291902205009562    -0.109199923233034     0.634719213098559     0.157809944777903    0.0230809190815778       0.1953343693289     0.611254574157973    0.0519640780414991    -0.245102747489044
    0.187513462031011     0.681088336107108    0.0309415574267995     0.141214528724652     0.310747805754241     0.201291435359003    -0.133094510366571     0.566162723552644     0.068714175516023
 2.02754846864547e-19 -1.20594283699915e-16 -2.70383164502182e-17      0.74368801695852    -0.388056314496914   -0.0566235475445928    0.0570001004277644  -0.00431478695965211     0.538392584681067

Essential_Matrix:: min_eigen
0.999999999999827

Essential_Matrix:: min_eigenvector
  -0.159469460536101
   0.595148128976329
  -0.330487933756197
  -0.595148128976329
  -0.159469460536101
  -0.105574245788733
   0.291902205009562
   0.187513462031011
2.02754846864547e-19

Essential Matrix:
  -0.159469460536101    0.595148128976329   -0.330487933756197
  -0.595148128976329   -0.159469460536101   -0.105574245788733
   0.291902205009562    0.187513462031011 2.02754846864547e-19


Translation:: E * E.t Eigenvalue :
-4.16485334194426e-17
                  0.5
                  0.5

Translation:: E * E.t Eigenvec :
 0.149304530231737 -0.366365885092203 -0.918413956499403
-0.467380518118674 -0.844661556590901  0.260964185474859
-0.871357336880456  0.390285655716481 -0.297344074107013

Translation:: E * E.t min_eigen
-4.16485334194426e-17

Translation:: E * E.t min_eigenvector
 0.149304530231737
-0.467380518118674
